Date,Fear_Greed_Index,Sentiment
1993-12-10 00:00:00-05:00,100.0,Extreme Greed
1993-12-13 00:00:00-05:00,92.26,Extreme Greed
1993-12-14 00:00:00-05:00,94.64,Extreme Greed
1993-12-15 00:00:00-05:00,100.0,Extreme Greed
1993-12-16 00:00:00-05:00,99.79,Extreme Greed
1993-12-17 00:00:00-05:00,100.0,Extreme Greed
1993-12-20 00:00:00-05:00,96.19,Extreme Greed
1993-12-21 00:00:00-05:00,97.93,Extreme Greed
1993-12-22 00:00:00-05:00,100.0,Extreme Greed
1993-12-23 00:00:00-05:00,97.18,Extreme Greed
1993-12-27 00:00:00-05:00,100.0,Extreme Greed
1993-12-28 00:00:00-05:00,100.0,Extreme Greed
1993-12-29 00:00:00-05:00,100.0,Extreme Greed
1993-12-30 00:00:00-05:00,96.18,Extreme Greed
1993-12-31 00:00:00-05:00,100.0,Extreme Greed
1994-01-03 00:00:00-05:00,98.99,Extreme Greed
1994-01-04 00:00:00-05:00,100.0,Extreme Greed
1994-01-05 00:00:00-05:00,97.85,Extreme Greed
1994-01-06 00:00:00-05:00,97.96,Extreme Greed
1994-01-07 00:00:00-05:00,99.4,Extreme Greed
1994-01-10 00:00:00-05:00,100.0,Extreme Greed
1994-01-11 00:00:00-05:00,100.0,Extreme Greed
1994-01-12 00:00:00-05:00,100.0,Extreme Greed
1994-01-13 00:00:00-05:00,99.9,Extreme Greed
1994-01-14 00:00:00-05:00,90.52,Extreme Greed
1994-01-17 00:00:00-05:00,100.0,Extreme Greed
1994-01-18 00:00:00-05:00,94.39,Extreme Greed
1994-01-19 00:00:00-05:00,100.0,Extreme Greed
1994-01-20 00:00:00-05:00,100.0,Extreme Greed
1994-01-21 00:00:00-05:00,97.54,Extreme Greed
1994-01-24 00:00:00-05:00,100.0,Extreme Greed
1994-01-25 00:00:00-05:00,100.0,Extreme Greed
1994-01-26 00:00:00-05:00,98.17,Extreme Greed
1994-01-27 00:00:00-05:00,98.03,Extreme Greed
1994-01-28 00:00:00-05:00,99.43,Extreme Greed
1994-01-31 00:00:00-05:00,99.34,Extreme Greed
1994-02-01 00:00:00-05:00,100.0,Extreme Greed
1994-02-02 00:00:00-05:00,97.05,Extreme Greed
1994-02-03 00:00:00-05:00,99.37,Extreme Greed
1994-02-04 00:00:00-05:00,99.48,Extreme Greed
1994-02-07 00:00:00-05:00,100.0,Extreme Greed
1994-02-08 00:00:00-05:00,100.0,Extreme Greed
1994-02-09 00:00:00-05:00,90.74,Extreme Greed
1994-02-10 00:00:00-05:00,92.64,Extreme Greed
1994-02-11 00:00:00-05:00,97.16,Extreme Greed
1994-02-14 00:00:00-05:00,92.62,Extreme Greed
1994-02-15 00:00:00-05:00,93.15,Extreme Greed
1994-02-16 00:00:00-05:00,100.0,Extreme Greed
1994-02-17 00:00:00-05:00,100.0,Extreme Greed
1994-02-18 00:00:00-05:00,93.92,Extreme Greed
1994-02-22 00:00:00-05:00,86.3,Extreme Greed
1994-02-23 00:00:00-05:00,96.76,Extreme Greed
1994-02-24 00:00:00-05:00,86.05,Extreme Greed
1994-02-25 00:00:00-05:00,85.44,Extreme Greed
1994-02-28 00:00:00-05:00,79.87,Extreme Greed
1994-03-01 00:00:00-05:00,83.2,Extreme Greed
1994-03-02 00:00:00-05:00,73.43,Greed
1994-03-03 00:00:00-05:00,84.4,Extreme Greed
1994-03-04 00:00:00-05:00,78.13,Extreme Greed
1994-03-07 00:00:00-05:00,82.71,Extreme Greed
1994-03-08 00:00:00-05:00,75.88,Extreme Greed
1994-03-09 00:00:00-05:00,78.72,Extreme Greed
1994-03-10 00:00:00-05:00,80.65,Extreme Greed
1994-03-11 00:00:00-05:00,83.29,Extreme Greed
1994-03-14 00:00:00-05:00,77.58,Extreme Greed
1994-03-15 00:00:00-05:00,78.48,Extreme Greed
1994-03-16 00:00:00-05:00,82.0,Extreme Greed
1994-03-17 00:00:00-05:00,86.38,Extreme Greed
1994-03-18 00:00:00-05:00,82.58,Extreme Greed
1994-03-21 00:00:00-05:00,89.23,Extreme Greed
1994-03-22 00:00:00-05:00,87.46,Extreme Greed
1994-03-23 00:00:00-05:00,88.82,Extreme Greed
1994-03-24 00:00:00-05:00,89.92,Extreme Greed
1994-03-25 00:00:00-05:00,85.1,Extreme Greed
1994-03-28 00:00:00-05:00,72.29,Greed
1994-03-29 00:00:00-05:00,70.38,Greed
1994-03-30 00:00:00-05:00,64.82,Greed
1994-03-31 00:00:00-05:00,65.99,Greed
1994-04-04 00:00:00-04:00,62.68,Greed
1994-04-05 00:00:00-04:00,62.85,Greed
1994-04-06 00:00:00-04:00,65.96,Greed
1994-04-07 00:00:00-04:00,63.35,Greed
1994-04-08 00:00:00-04:00,70.49,Greed
1994-04-11 00:00:00-04:00,60.91,Greed
1994-04-12 00:00:00-04:00,65.48,Greed
1994-04-13 00:00:00-04:00,59.05,Greed
1994-04-14 00:00:00-04:00,64.55,Greed
1994-04-15 00:00:00-04:00,67.03,Greed
1994-04-18 00:00:00-04:00,59.46,Greed
1994-04-19 00:00:00-04:00,61.6,Greed
1994-04-20 00:00:00-04:00,55.48,Greed
1994-04-21 00:00:00-04:00,68.38,Greed
1994-04-22 00:00:00-04:00,68.79,Greed
1994-04-25 00:00:00-04:00,59.11,Greed
1994-04-26 00:00:00-04:00,64.98,Greed
1994-04-28 00:00:00-04:00,55.48,Greed
1994-04-29 00:00:00-04:00,62.09,Greed
1994-05-02 00:00:00-04:00,60.3,Greed
1994-05-03 00:00:00-04:00,60.9,Greed
1994-05-04 00:00:00-04:00,58.85,Greed
1994-05-05 00:00:00-04:00,61.2,Greed
1994-05-06 00:00:00-04:00,63.72,Greed
1994-05-09 00:00:00-04:00,54.94,Neutral
1994-05-10 00:00:00-04:00,57.95,Greed
1994-05-11 00:00:00-04:00,66.93,Greed
1994-05-12 00:00:00-04:00,57.38,Greed
1994-05-13 00:00:00-04:00,61.6,Greed
1994-05-16 00:00:00-04:00,66.66,Greed
1994-05-17 00:00:00-04:00,69.99,Greed
1994-05-18 00:00:00-04:00,59.26,Greed
1994-05-19 00:00:00-04:00,73.94,Greed
1994-05-20 00:00:00-04:00,71.12,Greed
1994-05-23 00:00:00-04:00,75.04,Extreme Greed
1994-05-24 00:00:00-04:00,80.15,Extreme Greed
1994-05-25 00:00:00-04:00,79.8,Extreme Greed
1994-05-26 00:00:00-04:00,80.64,Extreme Greed
1994-05-27 00:00:00-04:00,80.58,Extreme Greed
1994-05-31 00:00:00-04:00,82.76,Extreme Greed
1994-06-01 00:00:00-04:00,75.56,Extreme Greed
1994-06-02 00:00:00-04:00,88.48,Extreme Greed
1994-06-03 00:00:00-04:00,94.87,Extreme Greed
1994-06-06 00:00:00-04:00,86.17,Extreme Greed
1994-06-07 00:00:00-04:00,85.82,Extreme Greed
1994-06-08 00:00:00-04:00,92.05,Extreme Greed
1994-06-09 00:00:00-04:00,86.75,Extreme Greed
1994-06-10 00:00:00-04:00,85.38,Extreme Greed
1994-06-13 00:00:00-04:00,92.36,Extreme Greed
1994-06-14 00:00:00-04:00,96.9,Extreme Greed
1994-06-15 00:00:00-04:00,93.61,Extreme Greed
1994-06-16 00:00:00-04:00,86.14,Extreme Greed
1994-06-17 00:00:00-04:00,100.0,Extreme Greed
1994-06-20 00:00:00-04:00,91.37,Extreme Greed
1994-06-21 00:00:00-04:00,84.37,Extreme Greed
1994-06-22 00:00:00-04:00,85.56,Extreme Greed
1994-06-23 00:00:00-04:00,72.96,Greed
1994-06-24 00:00:00-04:00,75.4,Extreme Greed
1994-06-27 00:00:00-04:00,71.81,Greed
1994-06-28 00:00:00-04:00,72.13,Greed
1994-06-29 00:00:00-04:00,62.84,Greed
1994-06-30 00:00:00-04:00,68.64,Greed
1994-07-01 00:00:00-04:00,72.88,Greed
1994-07-05 00:00:00-04:00,61.49,Greed
1994-07-06 00:00:00-04:00,65.13,Greed
1994-07-07 00:00:00-04:00,50.35,Neutral
1994-07-08 00:00:00-04:00,70.96,Greed
1994-07-11 00:00:00-04:00,58.97,Greed
1994-07-12 00:00:00-04:00,65.42,Greed
1994-07-13 00:00:00-04:00,65.99,Greed
1994-07-14 00:00:00-04:00,56.37,Greed
1994-07-15 00:00:00-04:00,80.33,Extreme Greed
1994-07-18 00:00:00-04:00,78.85,Extreme Greed
1994-07-19 00:00:00-04:00,70.94,Greed
1994-07-20 00:00:00-04:00,79.84,Extreme Greed
1994-07-21 00:00:00-04:00,87.33,Extreme Greed
1994-07-22 00:00:00-04:00,78.28,Extreme Greed
1994-07-25 00:00:00-04:00,76.2,Extreme Greed
1994-07-26 00:00:00-04:00,88.19,Extreme Greed
1994-07-27 00:00:00-04:00,80.87,Extreme Greed
1994-07-28 00:00:00-04:00,82.51,Extreme Greed
1994-07-29 00:00:00-04:00,82.05,Extreme Greed
1994-08-01 00:00:00-04:00,87.57,Extreme Greed
1994-08-02 00:00:00-04:00,82.46,Extreme Greed
1994-08-03 00:00:00-04:00,95.88,Extreme Greed
1994-08-04 00:00:00-04:00,95.69,Extreme Greed
1994-08-05 00:00:00-04:00,92.21,Extreme Greed
1994-08-08 00:00:00-04:00,91.54,Extreme Greed
1994-08-09 00:00:00-04:00,77.29,Extreme Greed
1994-08-10 00:00:00-04:00,83.34,Extreme Greed
1994-08-11 00:00:00-04:00,85.34,Extreme Greed
1994-08-12 00:00:00-04:00,81.28,Extreme Greed
1994-08-15 00:00:00-04:00,83.67,Extreme Greed
1994-08-16 00:00:00-04:00,90.84,Extreme Greed
1994-08-17 00:00:00-04:00,80.46,Extreme Greed
1994-08-18 00:00:00-04:00,80.12,Extreme Greed
1994-08-19 00:00:00-04:00,80.48,Extreme Greed
1994-08-22 00:00:00-04:00,77.58,Extreme Greed
1994-08-23 00:00:00-04:00,71.71,Greed
1994-08-24 00:00:00-04:00,75.18,Extreme Greed
1994-08-25 00:00:00-04:00,81.41,Extreme Greed
1994-08-26 00:00:00-04:00,77.79,Extreme Greed
1994-08-29 00:00:00-04:00,84.18,Extreme Greed
1994-08-30 00:00:00-04:00,87.46,Extreme Greed
1994-08-31 00:00:00-04:00,96.29,Extreme Greed
1994-09-01 00:00:00-04:00,90.9,Extreme Greed
1994-09-02 00:00:00-04:00,91.67,Extreme Greed
1994-09-06 00:00:00-04:00,81.67,Extreme Greed
1994-09-07 00:00:00-04:00,79.07,Extreme Greed
1994-09-08 00:00:00-04:00,78.41,Extreme Greed
1994-09-09 00:00:00-04:00,90.01,Extreme Greed
1994-09-12 00:00:00-04:00,82.59,Extreme Greed
1994-09-13 00:00:00-04:00,84.66,Extreme Greed
1994-09-14 00:00:00-04:00,81.56,Extreme Greed
1994-09-15 00:00:00-04:00,83.89,Extreme Greed
1994-09-16 00:00:00-04:00,88.28,Extreme Greed
1994-09-19 00:00:00-04:00,94.85,Extreme Greed
1994-09-20 00:00:00-04:00,90.41,Extreme Greed
1994-09-21 00:00:00-04:00,77.43,Extreme Greed
1994-09-22 00:00:00-04:00,78.22,Extreme Greed
1994-09-23 00:00:00-04:00,77.55,Extreme Greed
1994-09-26 00:00:00-04:00,81.47,Extreme Greed
1994-09-27 00:00:00-04:00,76.87,Extreme Greed
1994-09-28 00:00:00-04:00,71.59,Greed
1994-09-29 00:00:00-04:00,83.99,Extreme Greed
1994-09-30 00:00:00-04:00,82.3,Extreme Greed
1994-10-03 00:00:00-04:00,75.02,Extreme Greed
1994-10-04 00:00:00-04:00,79.03,Extreme Greed
1994-10-05 00:00:00-04:00,74.61,Greed
1994-10-06 00:00:00-04:00,71.66,Greed
1994-10-07 00:00:00-04:00,68.36,Greed
1994-10-10 00:00:00-04:00,76.98,Extreme Greed
1994-10-11 00:00:00-04:00,80.76,Extreme Greed
1994-10-12 00:00:00-04:00,71.99,Greed
1994-10-13 00:00:00-04:00,77.4,Extreme Greed
1994-10-14 00:00:00-04:00,83.83,Extreme Greed
1994-10-17 00:00:00-04:00,86.35,Extreme Greed
1994-10-18 00:00:00-04:00,88.28,Extreme Greed
1994-10-19 00:00:00-04:00,95.65,Extreme Greed
1994-10-20 00:00:00-04:00,88.41,Extreme Greed
1994-10-21 00:00:00-04:00,85.86,Extreme Greed
1994-10-24 00:00:00-04:00,90.02,Extreme Greed
1994-10-25 00:00:00-04:00,84.65,Extreme Greed
1994-10-26 00:00:00-04:00,85.53,Extreme Greed
1994-10-27 00:00:00-04:00,74.7,Greed
1994-10-28 00:00:00-04:00,77.76,Extreme Greed
1994-10-31 00:00:00-05:00,77.04,Extreme Greed
1994-11-01 00:00:00-05:00,74.49,Greed
1994-11-02 00:00:00-05:00,83.3,Extreme Greed
1994-11-03 00:00:00-05:00,75.53,Extreme Greed
1994-11-04 00:00:00-05:00,74.29,Greed
1994-11-07 00:00:00-05:00,75.37,Extreme Greed
1994-11-08 00:00:00-05:00,75.77,Extreme Greed
1994-11-09 00:00:00-05:00,75.19,Extreme Greed
1994-11-10 00:00:00-05:00,84.23,Extreme Greed
1994-11-11 00:00:00-05:00,72.12,Greed
1994-11-14 00:00:00-05:00,73.53,Greed
1994-11-15 00:00:00-05:00,70.82,Greed
1994-11-16 00:00:00-05:00,77.65,Extreme Greed
1994-11-17 00:00:00-05:00,78.02,Extreme Greed
1994-11-18 00:00:00-05:00,76.22,Extreme Greed
1994-11-21 00:00:00-05:00,71.27,Greed
1994-11-22 00:00:00-05:00,72.76,Greed
1994-11-23 00:00:00-05:00,62.77,Greed
1994-11-25 00:00:00-05:00,53.25,Neutral
1994-11-28 00:00:00-05:00,58.11,Greed
1994-11-29 00:00:00-05:00,58.98,Greed
1994-11-30 00:00:00-05:00,60.69,Greed
1994-12-01 00:00:00-05:00,54.54,Neutral
1994-12-02 00:00:00-05:00,57.5,Greed
1994-12-05 00:00:00-05:00,55.13,Greed
1994-12-06 00:00:00-05:00,59.98,Greed
1994-12-07 00:00:00-05:00,58.04,Greed
1994-12-08 00:00:00-05:00,49.63,Neutral
1994-12-09 00:00:00-05:00,53.49,Neutral
1994-12-12 00:00:00-05:00,37.93,Fear
1994-12-13 00:00:00-05:00,47.73,Neutral
1994-12-14 00:00:00-05:00,56.71,Greed
1994-12-15 00:00:00-05:00,56.04,Greed
1994-12-16 00:00:00-05:00,62.59,Greed
1994-12-19 00:00:00-05:00,66.93,Greed
1994-12-20 00:00:00-05:00,64.71,Greed
1994-12-21 00:00:00-05:00,62.48,Greed
1994-12-22 00:00:00-05:00,82.0,Extreme Greed
1994-12-23 00:00:00-05:00,81.11,Extreme Greed
1994-12-27 00:00:00-05:00,83.99,Extreme Greed
1994-12-28 00:00:00-05:00,90.67,Extreme Greed
1994-12-29 00:00:00-05:00,89.57,Extreme Greed
1994-12-30 00:00:00-05:00,88.95,Extreme Greed
1995-01-03 00:00:00-05:00,100.0,Extreme Greed
1995-01-04 00:00:00-05:00,83.6,Extreme Greed
1995-01-05 00:00:00-05:00,86.05,Extreme Greed
1995-01-06 00:00:00-05:00,94.82,Extreme Greed
1995-01-09 00:00:00-05:00,87.66,Extreme Greed
1995-01-10 00:00:00-05:00,92.56,Extreme Greed
1995-01-11 00:00:00-05:00,92.03,Extreme Greed
1995-01-12 00:00:00-05:00,93.3,Extreme Greed
1995-01-13 00:00:00-05:00,100.0,Extreme Greed
1995-01-16 00:00:00-05:00,96.37,Extreme Greed
1995-01-17 00:00:00-05:00,91.66,Extreme Greed
1995-01-18 00:00:00-05:00,98.69,Extreme Greed
1995-01-19 00:00:00-05:00,97.99,Extreme Greed
1995-01-20 00:00:00-05:00,95.61,Extreme Greed
1995-01-23 00:00:00-05:00,89.13,Extreme Greed
1995-01-24 00:00:00-05:00,88.59,Extreme Greed
1995-01-25 00:00:00-05:00,83.51,Extreme Greed
1995-01-26 00:00:00-05:00,79.65,Extreme Greed
1995-01-27 00:00:00-05:00,81.73,Extreme Greed
1995-01-30 00:00:00-05:00,79.14,Extreme Greed
1995-01-31 00:00:00-05:00,91.85,Extreme Greed
1995-02-01 00:00:00-05:00,83.91,Extreme Greed
1995-02-02 00:00:00-05:00,86.55,Extreme Greed
1995-02-03 00:00:00-05:00,81.37,Extreme Greed
1995-02-06 00:00:00-05:00,93.57,Extreme Greed
1995-02-07 00:00:00-05:00,97.28,Extreme Greed
1995-02-08 00:00:00-05:00,80.67,Extreme Greed
1995-02-09 00:00:00-05:00,88.76,Extreme Greed
1995-02-10 00:00:00-05:00,86.31,Extreme Greed
1995-02-13 00:00:00-05:00,87.48,Extreme Greed
1995-02-14 00:00:00-05:00,85.14,Extreme Greed
1995-02-15 00:00:00-05:00,93.34,Extreme Greed
1995-02-16 00:00:00-05:00,98.55,Extreme Greed
1995-02-17 00:00:00-05:00,93.45,Extreme Greed
1995-02-21 00:00:00-05:00,100.0,Extreme Greed
1995-02-22 00:00:00-05:00,94.17,Extreme Greed
1995-02-23 00:00:00-05:00,97.33,Extreme Greed
1995-02-24 00:00:00-05:00,100.0,Extreme Greed
1995-02-27 00:00:00-05:00,97.34,Extreme Greed
1995-02-28 00:00:00-05:00,98.08,Extreme Greed
1995-03-01 00:00:00-05:00,100.0,Extreme Greed
1995-03-02 00:00:00-05:00,98.39,Extreme Greed
1995-03-03 00:00:00-05:00,100.0,Extreme Greed
1995-03-06 00:00:00-05:00,97.18,Extreme Greed
1995-03-07 00:00:00-05:00,100.0,Extreme Greed
1995-03-08 00:00:00-05:00,100.0,Extreme Greed
1995-03-09 00:00:00-05:00,90.4,Extreme Greed
1995-03-10 00:00:00-05:00,100.0,Extreme Greed
1995-03-13 00:00:00-05:00,100.0,Extreme Greed
1995-03-14 00:00:00-05:00,94.08,Extreme Greed
1995-03-15 00:00:00-05:00,99.35,Extreme Greed
1995-03-16 00:00:00-05:00,100.0,Extreme Greed
1995-03-17 00:00:00-05:00,100.0,Extreme Greed
1995-03-20 00:00:00-05:00,100.0,Extreme Greed
1995-03-21 00:00:00-05:00,96.97,Extreme Greed
1995-03-22 00:00:00-05:00,100.0,Extreme Greed
1995-03-23 00:00:00-05:00,100.0,Extreme Greed
1995-03-24 00:00:00-05:00,96.01,Extreme Greed
1995-03-27 00:00:00-05:00,100.0,Extreme Greed
1995-03-28 00:00:00-05:00,100.0,Extreme Greed
1995-03-29 00:00:00-05:00,95.99,Extreme Greed
1995-03-30 00:00:00-05:00,100.0,Extreme Greed
1995-03-31 00:00:00-05:00,96.06,Extreme Greed
1995-04-03 00:00:00-04:00,100.0,Extreme Greed
1995-04-04 00:00:00-04:00,98.12,Extreme Greed
1995-04-05 00:00:00-04:00,100.0,Extreme Greed
1995-04-06 00:00:00-04:00,100.0,Extreme Greed
1995-04-07 00:00:00-04:00,100.0,Extreme Greed
1995-04-10 00:00:00-04:00,97.55,Extreme Greed
1995-04-11 00:00:00-04:00,100.0,Extreme Greed
1995-04-12 00:00:00-04:00,99.84,Extreme Greed
1995-04-13 00:00:00-04:00,94.99,Extreme Greed
1995-04-17 00:00:00-04:00,100.0,Extreme Greed
1995-04-18 00:00:00-04:00,100.0,Extreme Greed
1995-04-19 00:00:00-04:00,99.67,Extreme Greed
1995-04-20 00:00:00-04:00,98.93,Extreme Greed
1995-04-21 00:00:00-04:00,93.09,Extreme Greed
1995-04-24 00:00:00-04:00,100.0,Extreme Greed
1995-04-25 00:00:00-04:00,100.0,Extreme Greed
1995-04-26 00:00:00-04:00,97.0,Extreme Greed
1995-04-27 00:00:00-04:00,100.0,Extreme Greed
1995-04-28 00:00:00-04:00,97.16,Extreme Greed
1995-05-01 00:00:00-04:00,99.11,Extreme Greed
1995-05-02 00:00:00-04:00,97.49,Extreme Greed
1995-05-03 00:00:00-04:00,100.0,Extreme Greed
1995-05-04 00:00:00-04:00,91.78,Extreme Greed
1995-05-05 00:00:00-04:00,99.3,Extreme Greed
1995-05-08 00:00:00-04:00,95.84,Extreme Greed
1995-05-09 00:00:00-04:00,94.4,Extreme Greed
1995-05-10 00:00:00-04:00,96.39,Extreme Greed
1995-05-11 00:00:00-04:00,90.81,Extreme Greed
1995-05-12 00:00:00-04:00,95.93,Extreme Greed
1995-05-15 00:00:00-04:00,100.0,Extreme Greed
1995-05-16 00:00:00-04:00,95.13,Extreme Greed
1995-05-17 00:00:00-04:00,97.39,Extreme Greed
1995-05-18 00:00:00-04:00,97.62,Extreme Greed
1995-05-19 00:00:00-04:00,100.0,Extreme Greed
1995-05-22 00:00:00-04:00,90.9,Extreme Greed
1995-05-23 00:00:00-04:00,100.0,Extreme Greed
1995-05-24 00:00:00-04:00,100.0,Extreme Greed
1995-05-25 00:00:00-04:00,99.34,Extreme Greed
1995-05-26 00:00:00-04:00,99.82,Extreme Greed
1995-05-30 00:00:00-04:00,93.84,Extreme Greed
1995-05-31 00:00:00-04:00,100.0,Extreme Greed
1995-06-01 00:00:00-04:00,100.0,Extreme Greed
1995-06-02 00:00:00-04:00,100.0,Extreme Greed
1995-06-05 00:00:00-04:00,100.0,Extreme Greed
1995-06-06 00:00:00-04:00,100.0,Extreme Greed
1995-06-07 00:00:00-04:00,100.0,Extreme Greed
1995-06-08 00:00:00-04:00,93.18,Extreme Greed
1995-06-09 00:00:00-04:00,97.96,Extreme Greed
1995-06-12 00:00:00-04:00,96.09,Extreme Greed
1995-06-13 00:00:00-04:00,95.68,Extreme Greed
1995-06-14 00:00:00-04:00,95.3,Extreme Greed
1995-06-15 00:00:00-04:00,100.0,Extreme Greed
1995-06-16 00:00:00-04:00,100.0,Extreme Greed
1995-06-19 00:00:00-04:00,95.38,Extreme Greed
1995-06-20 00:00:00-04:00,100.0,Extreme Greed
1995-06-21 00:00:00-04:00,100.0,Extreme Greed
1995-06-22 00:00:00-04:00,100.0,Extreme Greed
1995-06-23 00:00:00-04:00,100.0,Extreme Greed
1995-06-26 00:00:00-04:00,94.37,Extreme Greed
1995-06-27 00:00:00-04:00,96.71,Extreme Greed
1995-06-28 00:00:00-04:00,96.52,Extreme Greed
1995-06-29 00:00:00-04:00,100.0,Extreme Greed
1995-06-30 00:00:00-04:00,98.09,Extreme Greed
1995-07-03 00:00:00-04:00,100.0,Extreme Greed
1995-07-05 00:00:00-04:00,100.0,Extreme Greed
1995-07-06 00:00:00-04:00,94.5,Extreme Greed
1995-07-07 00:00:00-04:00,95.59,Extreme Greed
1995-07-10 00:00:00-04:00,100.0,Extreme Greed
1995-07-11 00:00:00-04:00,96.25,Extreme Greed
1995-07-12 00:00:00-04:00,95.7,Extreme Greed
1995-07-13 00:00:00-04:00,100.0,Extreme Greed
1995-07-14 00:00:00-04:00,100.0,Extreme Greed
1995-07-17 00:00:00-04:00,96.63,Extreme Greed
1995-07-18 00:00:00-04:00,100.0,Extreme Greed
1995-07-19 00:00:00-04:00,94.64,Extreme Greed
1995-07-20 00:00:00-04:00,93.24,Extreme Greed
1995-07-21 00:00:00-04:00,93.51,Extreme Greed
1995-07-24 00:00:00-04:00,99.67,Extreme Greed
1995-07-25 00:00:00-04:00,94.7,Extreme Greed
1995-07-26 00:00:00-04:00,100.0,Extreme Greed
1995-07-27 00:00:00-04:00,100.0,Extreme Greed
1995-07-28 00:00:00-04:00,98.35,Extreme Greed
1995-07-31 00:00:00-04:00,97.57,Extreme Greed
1995-08-01 00:00:00-04:00,86.29,Extreme Greed
1995-08-02 00:00:00-04:00,97.52,Extreme Greed
1995-08-03 00:00:00-04:00,95.0,Extreme Greed
1995-08-04 00:00:00-04:00,88.12,Extreme Greed
1995-08-07 00:00:00-04:00,89.32,Extreme Greed
1995-08-08 00:00:00-04:00,86.52,Extreme Greed
1995-08-09 00:00:00-04:00,91.5,Extreme Greed
1995-08-10 00:00:00-04:00,99.84,Extreme Greed
1995-08-11 00:00:00-04:00,96.94,Extreme Greed
1995-08-14 00:00:00-04:00,91.44,Extreme Greed
1995-08-15 00:00:00-04:00,83.96,Extreme Greed
1995-08-16 00:00:00-04:00,74.79,Greed
1995-08-17 00:00:00-04:00,78.46,Extreme Greed
1995-08-18 00:00:00-04:00,76.9,Extreme Greed
1995-08-21 00:00:00-04:00,73.79,Greed
1995-08-22 00:00:00-04:00,71.51,Greed
1995-08-23 00:00:00-04:00,82.37,Extreme Greed
1995-08-24 00:00:00-04:00,83.72,Extreme Greed
1995-08-25 00:00:00-04:00,85.5,Extreme Greed
1995-08-28 00:00:00-04:00,71.13,Greed
1995-08-29 00:00:00-04:00,76.46,Extreme Greed
1995-08-30 00:00:00-04:00,70.7,Greed
1995-08-31 00:00:00-04:00,84.97,Extreme Greed
1995-09-01 00:00:00-04:00,70.18,Greed
1995-09-05 00:00:00-04:00,79.55,Extreme Greed
1995-09-06 00:00:00-04:00,84.5,Extreme Greed
1995-09-07 00:00:00-04:00,74.88,Greed
1995-09-08 00:00:00-04:00,96.05,Extreme Greed
1995-09-11 00:00:00-04:00,90.15,Extreme Greed
1995-09-12 00:00:00-04:00,86.11,Extreme Greed
1995-09-13 00:00:00-04:00,87.39,Extreme Greed
1995-09-14 00:00:00-04:00,94.89,Extreme Greed
1995-09-15 00:00:00-04:00,100.0,Extreme Greed
1995-09-18 00:00:00-04:00,100.0,Extreme Greed
1995-09-19 00:00:00-04:00,100.0,Extreme Greed
1995-09-20 00:00:00-04:00,100.0,Extreme Greed
1995-09-21 00:00:00-04:00,94.96,Extreme Greed
1995-09-22 00:00:00-04:00,93.92,Extreme Greed
1995-09-25 00:00:00-04:00,93.96,Extreme Greed
1995-09-26 00:00:00-04:00,94.84,Extreme Greed
1995-09-27 00:00:00-04:00,92.28,Extreme Greed
1995-09-28 00:00:00-04:00,97.18,Extreme Greed
1995-09-29 00:00:00-04:00,93.1,Extreme Greed
1995-10-02 00:00:00-04:00,96.37,Extreme Greed
1995-10-03 00:00:00-04:00,97.06,Extreme Greed
1995-10-04 00:00:00-04:00,78.15,Extreme Greed
1995-10-05 00:00:00-04:00,84.27,Extreme Greed
1995-10-06 00:00:00-04:00,91.99,Extreme Greed
1995-10-09 00:00:00-04:00,85.38,Extreme Greed
1995-10-10 00:00:00-04:00,82.66,Extreme Greed
1995-10-11 00:00:00-04:00,82.93,Extreme Greed
1995-10-12 00:00:00-04:00,81.16,Extreme Greed
1995-10-13 00:00:00-04:00,89.58,Extreme Greed
1995-10-16 00:00:00-04:00,92.18,Extreme Greed
1995-10-17 00:00:00-04:00,83.46,Extreme Greed
1995-10-18 00:00:00-04:00,94.27,Extreme Greed
1995-10-19 00:00:00-04:00,92.89,Extreme Greed
1995-10-20 00:00:00-04:00,96.05,Extreme Greed
1995-10-23 00:00:00-04:00,81.54,Extreme Greed
1995-10-24 00:00:00-04:00,93.23,Extreme Greed
1995-10-25 00:00:00-04:00,93.49,Extreme Greed
1995-10-26 00:00:00-04:00,94.9,Extreme Greed
1995-10-27 00:00:00-04:00,84.53,Extreme Greed
1995-10-30 00:00:00-05:00,74.72,Greed
1995-10-31 00:00:00-05:00,83.06,Extreme Greed
1995-11-01 00:00:00-05:00,86.31,Extreme Greed
1995-11-02 00:00:00-05:00,75.55,Extreme Greed
1995-11-03 00:00:00-05:00,77.94,Extreme Greed
1995-11-06 00:00:00-05:00,89.19,Extreme Greed
1995-11-07 00:00:00-05:00,92.7,Extreme Greed
1995-11-08 00:00:00-05:00,90.59,Extreme Greed
1995-11-09 00:00:00-05:00,86.45,Extreme Greed
1995-11-10 00:00:00-05:00,85.6,Extreme Greed
1995-11-13 00:00:00-05:00,94.8,Extreme Greed
1995-11-14 00:00:00-05:00,95.69,Extreme Greed
1995-11-15 00:00:00-05:00,92.75,Extreme Greed
1995-11-16 00:00:00-05:00,99.17,Extreme Greed
1995-11-17 00:00:00-05:00,96.62,Extreme Greed
1995-11-20 00:00:00-05:00,100.0,Extreme Greed
1995-11-21 00:00:00-05:00,100.0,Extreme Greed
1995-11-22 00:00:00-05:00,87.62,Extreme Greed
1995-11-24 00:00:00-05:00,94.59,Extreme Greed
